 1945.5820     1.384009e+01     1.715950e+00
 1946.6247     1.433233e+01     1.776979e+00
 1947.6673     1.477159e+01     1.831441e+00
 1948.7100     1.496980e+01     1.856015e+00
 1949.7526     1.479572e+01     1.834432e+00
 1950.7953     1.436039e+01     1.780459e+00
 1951.8379     1.398613e+01     1.734056e+00
 1952.8806     1.389457e+01     1.722704e+00
 1953.9232     1.392962e+01     1.727050e+00
 1954.9659     1.369289e+01     1.697700e+00
 1956.0085     1.300656e+01     1.612606e+00
 1957.0512     1.217901e+01     1.510003e+00
 1958.0938     1.173803e+01     1.455327e+00
 1959.1365     1.191219e+01     1.476921e+00
 1960.1791     1.242278e+01     1.540226e+00
 1961.2218     1.278028e+01     1.584550e+00
 1962.2644     1.274368e+01     1.580013e+00
 1963.3070     1.249289e+01     1.548919e+00
 1964.3497     1.240366e+01     1.537855e+00
 1965.3923     1.267579e+01     1.571596e+00
 1966.4350     1.313752e+01     1.628842e+00
 1967.4776     1.336573e+01     1.657136e+00
 1968.5203     1.301308e+01     1.613413e+00
 1969.5629     1.208075e+01     1.497820e+00
 1970.6056     1.091895e+01     1.353776e+00
 1971.6482     9.961959e+00     1.235123e+00
 1972.6909     9.431214e+00     1.169320e+00
 1973.7335     9.248293e+00     1.146640e+00
 1974.7762     9.182326e+00     1.138461e+00
 1975.8188     9.052582e+00     1.122375e+00
 1976.8615     8.820373e+00     1.093585e+00
 1977.9041     8.562852e+00     1.061657e+00
 1978.9468     8.406620e+00     1.042286e+00
 1979.9894     8.454028e+00     1.048164e+00
 1981.0321     8.700350e+00     1.078704e+00
 1982.0747     8.994383e+00     1.115160e+00
 1983.1174     9.121891e+00     1.130969e+00
 1984.1600     8.982348e+00     1.113667e+00
 1985.2027     8.696090e+00     1.078176e+00
 1986.2453     8.517115e+00     1.055986e+00
 1987.2880     8.623057e+00     1.069121e+00
 1988.3306     8.980588e+00     1.113449e+00
 1989.3733     9.398510e+00     1.165265e+00
 1990.4159     9.697741e+00     1.202365e+00
 1991.4586     9.846507e+00     1.220809e+00
 1992.5012     9.970710e+00     1.236208e+00
 1993.5439     1.024801e+01     1.270589e+00
 1994.5865     1.075444e+01     1.333378e+00
 1995.6292     1.136410e+01     1.408966e+00
 1996.6718     1.180203e+01     1.463263e+00
 1997.7144     1.186533e+01     1.471111e+00
 1998.7571     1.166334e+01     1.446068e+00
 1999.7997     1.162867e+01     1.441769e+00
